0.0
-0.04706896551724088
0.060689655172414134
-0.06172413793103478
-0.07293103448275763
0.08787356321839027
0.15155172413793105
0.22775862068965572
0.19448275862068976
0.32287356321839167
0.259770114942529
0.20517241379310355
0.3214367816091952
0.4411494252873565
0.4604597701149431
0.36735632183908074
0.4452873563218397
0.5064942528735638
0.4369540229885056
0.4925862068965526
0.4538505747126439
0.38913793103448346
0.3918965517241385
0.36264367816092075
0.3620114942528742
0.3213793103448282
0.31649425287356375
0.33057471264367766
0.3004597701149426
0.18045977011494338
0.22706896551724084
0.09178160919540343
0.04155172413793122
0.1270114942528737
0.039770114942528176
-0.059080459770114294
-0.03436781609195486
-0.0732758620689656
0.031896551724137426
-0.007011494252873312
0.00758620689655193
-0.08034482758620619
-0.1103448275862052
-0.14178160919540164
-0.041264367816090275
-0.02488505747126354
0.01442528735632195
-0.07091954022988467
-0.10436781609195425
-0.049080459770114486
-0.09275862068965453
-0.028678160919540036
0.0038505747126443414
0.018218390804598774
-0.029482758620689383
-0.05902298850574743
-0.06718390804597658
-0.03551724137931079
0.020747126436783565
0.11206896551724285
0.18494252873563272
0.2575287356321845
0.2005172413793111
0.1972413793103451
0.2541954022988509
0.12252873563218453
0.15287356321839152
0.19574712643678285
0.2125287356321844
0.2277011494252877
0.2830459770114941
0.3144252873563242
0.3008045977011496
0.3247701149425309
0.2300000000000012
0.2713793103448282
0.32545977011494326
0.36522988505747234
0.41241379310344767
0.4262643678160899
0.45689655172413857
0.2848850574712644
0.24494252873563155
0.14068965517241366
0.03873563218390908
0.1195977011494235
0.1479310344827589
0.14982758620689635
0.16718390804597524
0.0730459770114961
0.17040229885057573
0.16385057471264428
0.24948275862068922
0.25413793103448357
0.2764367816091979
0.31413793103448173
0.23114942528735624
0.14005747126436816
0.09264367816091998
0.25724137931034574
0.1637356321839089
0.19017241379310232
0.11626436781609263
0.15218390804597753
0.1340804597701151
0.1920689655172422
0.22603448275861912
0.19643678160919684
0.1733333333333338
0.24649425287356527
0.27890804597701124
0.3073563218390789
0.3364367816091929
0.33126436781609153
0.40534482758620644
0.4543678160919537
0.4589655172413829
0.4553448275862101
0.4799999999999988
0.514022988505749
0.5549425287356308
0.5835632183908032
0.653333333333337
0.6442528735632164
0.5937356321839053
0.6565517241379311
0.628275862068964
0.5313793103448256
0.5256896551724115
0.5838505747126423
0.4660344827586226
0.4351724137931044
0.46103448275861897
0.38091954022988345
0.33936781609195515
0.27729885057471315
0.3265517241379297
0.34379310344827535
0.29741379310344934
0.32954022988505743
0.3442528735632183
0.38649425287356454
0.34563218390804623
0.26844827586206915
0.2572413793103437
0.3294827586206898
0.26201149425287557
0.2740229885057486
0.3262643678160924
0.4268965517241368
0.40224137931034587
0.42270114942529036
0.4009195402298852
0.48919540229884945
0.45178160919540306
0.5050574712643701
0.44287356321838994
0.45482758620689706
0.6738505747126414
0.5990229885057505
0.6373563218390802
0.6504022988505748
0.7560919540229867
0.8549999999999953
0.9066091954022972
0.9653448275862031
0.8813218390804596
0.9071264367816106
0.8889655172413771
0.811609195402299
0.933620689655173
0.9313793103448272
0.9737931034482745
0.9246551724137947
0.8877011494252869
0.9395402298850593
1.006149425287354
1.0351149425287367
1.0470114942528765
1.0132758620689655
1.0968390804597703
